precision,recall
0.9894179894179894,0.2675250357653791
0.9946808510638298,0.2675250357653791
0.9946524064171123,0.26609442060085836
0.9946236559139785,0.2646638054363376
0.9945945945945946,0.2632331902718169
0.9945652173913043,0.26180257510729615
0.994535519125683,0.2603719599427754
0.9945054945054945,0.25894134477825465
0.9944444444444445,0.25608011444921314
0.994413407821229,0.25464949928469244
0.9943820224719101,0.2532188841201717
0.9943502824858758,0.25178826895565093
0.9943181818181818,0.2503576537911302
0.9942857142857143,0.24892703862660945
0.9942528735632183,0.2474964234620887
0.9942196531791907,0.24606580829756797
0.9941860465116279,0.2446351931330472
0.9941520467836257,0.24320457796852646
0.9941176470588236,0.24177396280400573
0.9940828402366864,0.24034334763948498
0.9940476190476191,0.23891273247496422
0.9940119760479041,0.2374821173104435
0.9939759036144579,0.23605150214592274
0.9939393939393939,0.23462088698140202
0.9939024390243902,0.23319027181688126
0.9938650306748467,0.2317596566523605
0.9938271604938271,0.23032904148783978
0.9937888198757764,0.22889842632331903
0.99375,0.22746781115879827
0.9937106918238994,0.22603719599427755
0.9936708860759493,0.2246065808297568
0.9936305732484076,0.22317596566523606
0.9935897435897436,0.2217453505007153
0.9935064935064936,0.21888412017167383
0.9934640522875817,0.21745350500715308
0.993421052631579,0.21602288984263232
0.9933774834437086,0.2145922746781116
0.9933333333333333,0.21316165951359084
0.9932885906040269,0.2117310443490701
0.9932432432432432,0.21030042918454936
0.9931972789115646,0.2088698140200286
0.9931506849315068,0.20743919885550788
0.993103448275862,0.20600858369098712
0.9930555555555556,0.20457796852646637
0.993006993006993,0.20314735336194564
0.9929577464788732,0.2017167381974249
0.9929078014184397,0.20028612303290416
0.9928571428571429,0.1988555078683834
0.9928057553956835,0.19742489270386265
0.9927536231884058,0.19599427753934193
0.9927007299270073,0.19456366237482117
0.9926470588235294,0.19313304721030042
0.9925925925925926,0.1917024320457797
0.9925373134328358,0.19027181688125894
0.9924812030075187,0.1888412017167382
0.9924242424242424,0.18741058655221746
0.9923664122137404,0.1859799713876967
0.9923076923076923,0.18454935622317598
0.9921875,0.18168812589413447
0.9920634920634921,0.17882689556509299
0.992,0.17739628040057226
0.9919354838709677,0.1759656652360515
0.991869918699187,0.17453505007153075
0.9918032786885246,0.17310443490701002
0.9917355371900827,0.17167381974248927
0.9915254237288136,0.16738197424892703
0.9914529914529915,0.1659513590844063
0.9913793103448276,0.16452074391988555
0.991304347826087,0.1630901287553648
0.9912280701754386,0.16165951359084407
0.9911504424778761,0.16022889842632332
0.9910714285714286,0.15879828326180256
0.990909090909091,0.15593705293276108
0.9907407407407407,0.1530758226037196
0.9906542056074766,0.15164520743919885
0.9905660377358491,0.15021459227467812
0.9904761904761905,0.14878397711015737
0.9903846153846154,0.1473533619456366
0.9902912621359223,0.1459227467811159
0.9900990099009901,0.1430615164520744
0.98989898989899,0.1402002861230329
0.9896907216494846,0.13733905579399142
0.9895833333333334,0.13590844062947066
0.9894736842105263,0.13447782546494993
0.989247311827957,0.13161659513590845
0.9891304347826086,0.1301859799713877
0.9887640449438202,0.12589413447782546
0.9886363636363636,0.12446351931330472
0.9882352941176471,0.12017167381974249
1.0,0.11874105865522175
1.0,0.11587982832618025
1.0,0.11301859799713877
1.0,0.11158798283261803
1.0,0.10872675250357654
1.0,0.10586552217453506
1.0,0.1044349070100143
1.0,0.09871244635193133
1.0,0.09728183118741059
1.0,0.0944206008583691
1.0,0.09298998569384835
1.0,0.08869814020028613
1.0,0.08726752503576538
1.0,0.08297567954220315
1.0,0.08011444921316166
1.0,0.07725321888412018
1.0,0.0715307582260372
1.0,0.06580829756795423
1.0,0.055793991416309016
1.0,0.04864091559370529
1.0,0.0
